Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24600	-24500	-24550	4400	46896571	200	4.55	2400250	5.12	0.8881	
-24590	-24490	-24540	4400	46896571	200	4.55	2400250	5.12	0.8881	
-24580	-24480	-24530	4400	46896571	200	4.55	2400250	5.12	0.8881	
-24570	-24470	-24520	4400	46896571	200	4.55	2400250	5.12	0.8881	
-24560	-24460	-24510	4400	46896571	200	4.55	2400250	5.12	0.8881	
-24550	-24450	-24500	4400	46896571	200	4.55	2400250	5.12	0.8881	
-24540	-24440	-24490	4400	46896571	200	4.55	2400250	5.12	0.8881	
-24530	-24430	-24480	4400	46896571	192	4.36	2400258	5.12	0.8526	
-24520	-24420	-24470	4400	46896571	182	4.14	2400268	5.12	0.8082	
-24510	-24410	-24460	4400	46896571	172	3.91	2400278	5.12	0.7638	
-24500	-24400	-24450	4400	46896571	162	3.68	2400288	5.12	0.7193	
-24490	-24390	-24440	4400	46896571	152	3.45	2400298	5.12	0.6749	
-24480	-24380	-24430	4400	46896571	142	3.23	2400308	5.12	0.6305	
-24470	-24370	-24420	4400	46896571	132	3.00	2400318	5.12	0.5861	
-24460	-24360	-24410	4400	46896571	122	2.77	2400328	5.12	0.5417	
-24450	-24350	-24400	4400	46896571	112	2.55	2400338	5.12	0.4973	
-24440	-24340	-24390	4400	46896571	102	2.32	2400348	5.12	0.4529	
-24430	-24330	-24380	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24420	-24320	-24370	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24410	-24310	-24360	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24400	-24300	-24350	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24390	-24290	-24340	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24380	-24280	-24330	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24370	-24270	-24320	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24360	-24260	-24310	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24350	-24250	-24300	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24340	-24240	-24290	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24330	-24230	-24280	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24320	-24220	-24270	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24310	-24210	-24260	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24300	-24200	-24250	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24290	-24190	-24240	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24280	-24180	-24230	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24270	-24170	-24220	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24260	-24160	-24210	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24250	-24150	-24200	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24240	-24140	-24190	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24230	-24130	-24180	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24220	-24120	-24170	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24210	-24110	-24160	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24200	-24100	-24150	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24190	-24090	-24140	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24180	-24080	-24130	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24170	-24070	-24120	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24160	-24060	-24110	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24150	-24050	-24100	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24140	-24040	-24090	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24130	-24030	-24080	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24120	-24020	-24070	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24110	-24010	-24060	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24100	-24000	-24050	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24090	-23990	-24040	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24080	-23980	-24030	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24070	-23970	-24020	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24060	-23960	-24010	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24050	-23950	-24000	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24040	-23940	-23990	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24030	-23930	-23980	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24020	-23920	-23970	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24010	-23910	-23960	4400	46896571	100	2.27	2400350	5.12	0.4440	
-24000	-23900	-23950	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23990	-23890	-23940	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23980	-23880	-23930	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23970	-23870	-23920	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23960	-23860	-23910	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23950	-23850	-23900	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23940	-23840	-23890	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23930	-23830	-23880	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23920	-23820	-23870	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23910	-23810	-23860	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23900	-23800	-23850	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23890	-23790	-23840	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23880	-23780	-23830	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23870	-23770	-23820	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23860	-23760	-23810	4400	46896571	100	2.27	2400350	5.12	0.4440	
-23850	-23750	-23800	4400	46896571	105	2.39	2400345	5.12	0.4662	
-23840	-23740	-23790	4400	46896571	115	2.61	2400335	5.12	0.5106	
-23830	-23730	-23780	4400	46896571	125	2.84	2400325	5.12	0.5550	
-23820	-23720	-23770	4400	46896571	135	3.07	2400315	5.12	0.5995	
-23810	-23710	-23760	4400	46896571	152	3.45	2400298	5.12	0.6749	
-23800	-23700	-23750	4400	46896571	172	3.91	2400278	5.12	0.7638	
-23790	-23690	-23740	4400	46896571	192	4.36	2400258	5.12	0.8526	
-23780	-23680	-23730	4400	46896571	212	4.82	2400238	5.12	0.9414	
-23770	-23670	-23720	4400	46896571	232	5.27	2400218	5.12	1.0302	
-23760	-23660	-23710	4400	46896571	252	5.73	2400198	5.12	1.1190	
-23750	-23650	-23700	4400	46896571	267	6.07	2400183	5.12	1.1856	
-23740	-23640	-23690	4400	46896571	277	6.30	2400173	5.12	1.2301	
-23730	-23630	-23680	4400	46896571	290	6.59	2400160	5.12	1.2878	
-23720	-23620	-23670	4400	46896571	310	7.05	2400140	5.12	1.3766	
-23710	-23610	-23660	4400	46896571	323	7.34	2400127	5.12	1.4344	
-23700	-23600	-23650	4400	46896571	333	7.57	2400117	5.12	1.4788	
-23690	-23590	-23640	4400	46896571	343	7.80	2400107	5.12	1.5232	
-23680	-23580	-23630	4400	46896571	353	8.02	2400097	5.12	1.5676	
-23670	-23570	-23620	4400	46896571	363	8.25	2400087	5.12	1.6120	
-23660	-23560	-23610	4400	46896571	373	8.48	2400077	5.12	1.6564	
-23650	-23550	-23600	4400	46896571	383	8.70	2400067	5.12	1.7008	
-23640	-23540	-23590	4400	46896571	393	8.93	2400057	5.12	1.7453	
-23630	-23530	-23580	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23620	-23520	-23570	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23610	-23510	-23560	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23600	-23500	-23550	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23590	-23490	-23540	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23580	-23480	-23530	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23570	-23470	-23520	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23560	-23460	-23510	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23550	-23450	-23500	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23540	-23440	-23490	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23530	-23430	-23480	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23520	-23420	-23470	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23510	-23410	-23460	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23500	-23400	-23450	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23490	-23390	-23440	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23480	-23380	-23430	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23470	-23370	-23420	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23460	-23360	-23410	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23450	-23350	-23400	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23440	-23340	-23390	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23430	-23330	-23380	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23420	-23320	-23370	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23410	-23310	-23360	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23400	-23300	-23350	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23390	-23290	-23340	4400	46896571	400	9.09	2400050	5.12	1.7763	
-23380	-23280	-23330	4400	46896571	392	8.91	2400058	5.12	1.7408	
-23370	-23270	-23320	4400	46896571	382	8.68	2400068	5.12	1.6964	
-23360	-23260	-23310	4400	46896571	372	8.45	2400078	5.12	1.6520	
-23350	-23250	-23300	4400	46896571	362	8.23	2400088	5.12	1.6076	
-23340	-23240	-23290	4400	46896571	352	8.00	2400098	5.12	1.5632	
-23330	-23230	-23280	4400	46896571	342	7.77	2400108	5.12	1.5187	
-23320	-23220	-23270	4400	46896571	332	7.55	2400118	5.12	1.4743	
-23310	-23210	-23260	4400	46896571	322	7.32	2400128	5.12	1.4299	
-23300	-23200	-23250	4400	46896571	312	7.09	2400138	5.12	1.3855	
-23290	-23190	-23240	4400	46896571	302	6.86	2400148	5.12	1.3411	
-23280	-23180	-23230	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23270	-23170	-23220	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23260	-23160	-23210	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23250	-23150	-23200	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23240	-23140	-23190	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23230	-23130	-23180	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23220	-23120	-23170	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23210	-23110	-23160	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23200	-23100	-23150	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23190	-23090	-23140	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23180	-23080	-23130	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23170	-23070	-23120	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23160	-23060	-23110	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23150	-23050	-23100	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23140	-23040	-23090	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23130	-23030	-23080	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23120	-23020	-23070	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23110	-23010	-23060	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23100	-23000	-23050	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23090	-22990	-23040	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23080	-22980	-23030	4400	46896571	300	6.82	2400150	5.12	1.3322	
-23070	-22970	-23020	4400	46896571	310	7.05	2400140	5.12	1.3766	
-23060	-22960	-23010	4400	46896571	320	7.27	2400130	5.12	1.4210	
-23050	-22950	-23000	4400	46896571	330	7.50	2400120	5.12	1.4654	
-23040	-22940	-22990	4400	46896571	340	7.73	2400110	5.12	1.5099	
-23030	-22930	-22980	4400	46896571	350	7.95	2400100	5.12	1.5543	
-23020	-22920	-22970	4400	46896571	360	8.18	2400090	5.12	1.5987	
-23010	-22910	-22960	4400	46896571	370	8.41	2400080	5.12	1.6431	
-23000	-22900	-22950	4400	46896571	380	8.64	2400070	5.12	1.6875	
-22990	-22890	-22940	4400	46896571	390	8.86	2400060	5.12	1.7319	
-22980	-22880	-22930	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22970	-22870	-22920	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22960	-22860	-22910	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22950	-22850	-22900	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22940	-22840	-22890	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22930	-22830	-22880	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22920	-22820	-22870	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22910	-22810	-22860	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22900	-22800	-22850	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22890	-22790	-22840	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22880	-22780	-22830	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22870	-22770	-22820	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22860	-22760	-22810	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22850	-22750	-22800	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22840	-22740	-22790	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22830	-22730	-22780	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22820	-22720	-22770	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22810	-22710	-22760	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22800	-22700	-22750	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22790	-22690	-22740	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22780	-22680	-22730	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22770	-22670	-22720	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22760	-22660	-22710	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22750	-22650	-22700	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22740	-22640	-22690	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22730	-22630	-22680	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22720	-22620	-22670	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22710	-22610	-22660	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22700	-22600	-22650	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22690	-22590	-22640	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22680	-22580	-22630	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22670	-22570	-22620	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22660	-22560	-22610	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22650	-22550	-22600	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22640	-22540	-22590	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22630	-22530	-22580	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22620	-22520	-22570	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22610	-22510	-22560	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22600	-22500	-22550	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22590	-22490	-22540	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22580	-22480	-22530	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22570	-22470	-22520	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22560	-22460	-22510	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22550	-22450	-22500	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22540	-22440	-22490	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22530	-22430	-22480	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22520	-22420	-22470	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22510	-22410	-22460	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22500	-22400	-22450	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22490	-22390	-22440	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22480	-22380	-22430	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22470	-22370	-22420	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22460	-22360	-22410	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22450	-22350	-22400	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22440	-22340	-22390	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22430	-22330	-22380	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22420	-22320	-22370	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22410	-22310	-22360	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22400	-22300	-22350	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22390	-22290	-22340	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22380	-22280	-22330	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22370	-22270	-22320	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22360	-22260	-22310	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22350	-22250	-22300	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22340	-22240	-22290	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22330	-22230	-22280	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22320	-22220	-22270	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22310	-22210	-22260	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22300	-22200	-22250	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22290	-22190	-22240	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22280	-22180	-22230	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22270	-22170	-22220	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22260	-22160	-22210	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22250	-22150	-22200	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22240	-22140	-22190	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22230	-22130	-22180	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22220	-22120	-22170	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22210	-22110	-22160	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22200	-22100	-22150	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22190	-22090	-22140	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22180	-22080	-22130	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22170	-22070	-22120	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22160	-22060	-22110	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22150	-22050	-22100	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22140	-22040	-22090	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22130	-22030	-22080	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22120	-22020	-22070	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22110	-22010	-22060	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22100	-22000	-22050	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22090	-21990	-22040	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22080	-21980	-22030	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22070	-21970	-22020	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22060	-21960	-22010	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22050	-21950	-22000	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22040	-21940	-21990	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22030	-21930	-21980	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22020	-21920	-21970	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22010	-21910	-21960	4400	46896571	400	9.09	2400050	5.12	1.7763	
-22000	-21900	-21950	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21990	-21890	-21940	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21980	-21880	-21930	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21970	-21870	-21920	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21960	-21860	-21910	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21950	-21850	-21900	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21940	-21840	-21890	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21930	-21830	-21880	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21920	-21820	-21870	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21910	-21810	-21860	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21900	-21800	-21850	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21890	-21790	-21840	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21880	-21780	-21830	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21870	-21770	-21820	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21860	-21760	-21810	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21850	-21750	-21800	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21840	-21740	-21790	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21830	-21730	-21780	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21820	-21720	-21770	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21810	-21710	-21760	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21800	-21700	-21750	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21790	-21690	-21740	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21780	-21680	-21730	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21770	-21670	-21720	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21760	-21660	-21710	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21750	-21650	-21700	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21740	-21640	-21690	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21730	-21630	-21680	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21720	-21620	-21670	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21710	-21610	-21660	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21700	-21600	-21650	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21690	-21590	-21640	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21680	-21580	-21630	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21670	-21570	-21620	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21660	-21560	-21610	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21650	-21550	-21600	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21640	-21540	-21590	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21630	-21530	-21580	4400	46896571	397	9.02	2400053	5.12	1.7630	
-21620	-21520	-21570	4400	46896571	387	8.80	2400063	5.12	1.7186	
-21610	-21510	-21560	4400	46896571	377	8.57	2400073	5.12	1.6742	
-21600	-21500	-21550	4400	46896571	367	8.34	2400083	5.12	1.6298	
-21590	-21490	-21540	4400	46896571	357	8.11	2400093	5.12	1.5854	
-21580	-21480	-21530	4400	46896571	347	7.89	2400103	5.12	1.5409	
-21570	-21470	-21520	4400	46896571	337	7.66	2400113	5.12	1.4965	
-21560	-21460	-21510	4400	46896571	327	7.43	2400123	5.12	1.4521	
-21550	-21450	-21500	4400	46896571	317	7.20	2400133	5.12	1.4077	
-21540	-21440	-21490	4400	46896571	307	6.98	2400143	5.12	1.3633	
-21530	-21430	-21480	4400	46896571	300	6.82	2400150	5.12	1.3322	
-21520	-21420	-21470	4400	46896571	300	6.82	2400150	5.12	1.3322	
-21510	-21410	-21460	4400	46896571	300	6.82	2400150	5.12	1.3322	
-21500	-21400	-21450	4400	46896571	300	6.82	2400150	5.12	1.3322	
-21490	-21390	-21440	4400	46896571	300	6.82	2400150	5.12	1.3322	
-21480	-21380	-21430	4400	46896571	300	6.82	2400150	5.12	1.3322	
-21470	-21370	-21420	4400	46896571	300	6.82	2400150	5.12	1.3322	
-21460	-21360	-21410	4400	46896571	300	6.82	2400150	5.12	1.3322	
